RENT_DATE,RENT_TIME,RENT_ID,CNT
20220302,17,02112,1
20220302,17,02116,1
20220302,17,02122,3
20220302,17,02128,1
20220302,17,02129,1
20220302,17,02130,1
20220302,17,02139,1
20220302,17,02143,1
20220302,17,02171,1
20220302,17,02172,1
20220302,17,02178,5
20220302,17,02179,1
20220302,17,02185,2
20220302,17,02186,1
20220302,17,02191,3
20220302,17,02198,1
20220302,17,02199,1
20220302,17,03802,1
20220302,18,02111,2
20220302,18,02112,1
20220302,18,02116,2
20220302,18,02122,3
20220302,18,02171,4
20220302,18,02172,2
20220302,18,02178,5
20220302,18,02179,1
20220302,18,02185,2
20220302,18,02186,1
20220302,18,02198,2
20220302,18,03310,1
20220302,18,03311,2
20220302,19,02111,5
20220302,19,02112,5
20220302,19,02122,4
20220302,19,02128,3
20220302,19,02139,1
20220302,19,02148,2
20220302,19,02159,1
20220302,19,02171,4
20220302,19,02178,1
20220302,19,02179,3
20220302,19,02185,2
20220302,19,02186,2
20220302,19,02198,2
20220302,19,02199,1
20220302,19,03311,2
20220302,2,02129,1
20220302,2,02139,1
20220302,2,02171,1
20220302,2,02179,1
20220302,20,02111,2
20220302,20,02112,1
20220302,20,02116,3
20220302,20,02122,2
20220302,20,02128,1
20220302,20,02129,1
20220302,20,02148,1
20220302,20,02159,1
20220302,20,02178,3
20220302,20,02179,2
20220302,20,02186,1
20220302,20,03311,1
20220302,21,02111,1
20220302,21,02112,3
20220302,21,02116,5
20220302,21,02128,2
20220302,21,02143,2
20220302,21,02159,3
20220302,21,02179,2
20220302,21,02186,1
20220302,21,02191,1
20220302,21,02198,1
20220302,21,02199,1
20220302,21,03310,1
20220302,22,02111,2
20220302,22,02112,2
20220302,22,02116,3
20220302,22,02128,2
20220302,22,02129,3
20220302,22,02148,1
20220302,22,02171,3
20220302,22,02179,6
20220302,22,02186,1
20220302,22,02191,5
20220302,22,02198,1
20220302,22,03311,1
20220302,22,03802,1
20220302,23,02111,1
20220302,23,02122,1
20220302,23,02171,1
20220302,23,02172,1
20220302,23,02178,2
20220302,23,02186,1
20220302,23,02191,1
20220302,23,02198,4
20220302,23,02199,1
20220302,23,03310,1
20220302,23,03802,1
20220302,3,02148,1
20220302,4,02191,1
20220302,5,02111,1
20220302,5,02172,1
20220302,6,02128,1
20220302,6,02171,1
20220302,6,02179,1
20220302,6,02185,1
20220302,6,02186,1
20220302,6,03310,2
20220302,7,02111,1
20220302,7,02128,1
20220302,7,02143,1
20220302,7,02148,1
20220302,7,02171,1
20220302,7,02185,3
20220302,7,02191,3
20220302,7,03310,1
20220302,7,03802,1
20220302,8,02112,2
20220302,8,02116,2
20220302,8,02128,1
20220302,8,02129,2
20220302,8,02139,4
20220302,8,02143,2
20220302,8,02171,2
20220302,8,02179,2
20220302,8,02186,1
20220302,8,02191,2
20220302,8,03310,3
20220302,8,03802,1
20220302,9,02111,3
20220302,9,02112,1
20220302,9,02122,2
20220302,9,02128,1
20220302,9,02148,1
20220302,9,02179,3
20220302,9,02186,1
20220302,9,02198,1
20220302,9,03310,2
20220302,9,03311,2
20220303,0,02111,1
20220303,0,02112,1
20220303,0,02116,1
20220303,0,02128,1
20220303,0,02139,1
20220303,0,02171,3
20220303,0,02179,1
20220303,0,02191,1
20220303,0,03310,1
20220303,1,02116,1
20220303,1,02185,1
20220303,10,02112,2
20220303,10,02122,2
20220303,10,02128,2
20220303,10,02139,1
20220303,10,02143,1
20220303,10,02172,1
20220303,10,02178,1
20220303,10,02199,1
20220303,10,03310,4
20220303,10,03311,3
20220303,11,02111,1
20220303,11,02128,1
20220303,11,02139,1
20220303,11,02172,2
20220303,11,02178,2
20220303,11,02185,1
20220303,11,02191,1
20220303,11,02199,1
20220303,11,03311,1
20220303,11,03802,1
20220303,12,02111,1
20220303,12,02148,2
20220303,12,02171,3
20220303,12,02178,4
20220303,12,02179,4
20220303,12,02185,1
20220303,12,02186,1
20220303,12,02191,1
20220303,12,02199,1
20220303,12,03310,1
20220303,12,03311,2
20220303,13,02111,1
20220303,13,02112,1
20220303,13,02122,1
20220303,13,02128,2
20220303,13,02139,1
20220303,13,02143,1
20220303,13,02148,1
20220303,13,02171,4
20220303,13,02172,1
20220303,13,02185,1
20220303,13,02186,1
20220303,13,02191,2
20220303,13,03310,1
20220303,14,02112,3
20220303,14,02116,1
20220303,14,02139,1
20220303,14,02148,3
20220303,14,02159,1
20220303,14,02171,2
20220303,14,02172,1
20220303,14,02178,1
20220303,14,02179,1
20220303,14,02198,1
20220303,14,03310,1
20220303,14,03311,3
20220303,15,02111,2
20220303,15,02112,1
20220303,15,02116,1
20220303,15,02128,2
20220303,15,02139,4
20220303,15,02148,4
20220303,15,02171,2
20220303,15,02172,1
20220303,15,02178,1
20220303,15,02179,1
20220303,15,02186,1
20220303,15,02191,4
20220303,15,02198,2
20220303,15,03310,2
20220303,15,03311,1
20220303,16,02111,1
20220303,16,02112,4
20220303,16,02116,1
20220303,16,02128,1
20220303,16,02129,1
20220303,16,02148,2
20220303,16,02172,3
20220303,16,02179,1
20220303,16,02185,4
20220303,16,02186,5
20220303,16,02191,2
20220303,16,02198,1
20220303,16,03310,1
20220303,16,03311,1
20220303,17,02111,1
20220303,17,02112,2
20220303,17,02122,1
20220303,17,02128,1
20220303,17,02129,2
20220303,17,02159,1
20220303,17,02171,3
20220303,17,02172,3
20220303,17,02179,1
20220303,17,02186,1
20220303,17,02191,6
20220303,17,02198,1
20220303,17,03311,4
20220303,18,02111,2
20220303,18,02112,2
20220303,18,02116,4
20220303,18,02122,1
20220303,18,02129,3
20220303,18,02139,1
20220303,18,02143,1
20220303,18,02148,5
20220303,18,02171,3
20220303,18,02179,1
20220303,18,02185,1
20220303,18,02186,3
20220303,18,02191,2
20220303,18,02198,2
20220303,18,02199,1
20220303,18,03310,3
20220303,18,03311,2
20220303,19,02111,2
20220303,19,02112,2
20220303,19,02116,1
20220303,19,02122,1
20220303,19,02128,3
20220303,19,02129,3
20220303,19,02143,1
20220303,19,02148,2
20220303,19,02159,1
20220303,19,02171,5
20220303,19,02179,1
20220303,19,02185,4
20220303,19,02186,3
20220303,19,02198,1
20220303,19,02199,1
20220303,19,03310,1
20220303,19,03311,1
20220303,2,02128,1
20220303,2,02143,1
20220303,2,02172,1
20220303,2,02186,1
20220303,2,02198,1
20220303,20,02111,2
20220303,20,02112,1
20220303,20,02116,1
20220303,20,02122,1
20220303,20,02129,1
20220303,20,02143,1
20220303,20,02148,1
20220303,20,02171,8
20220303,20,02179,2
20220303,20,02185,2
20220303,20,02191,1
20220303,20,02198,1
20220303,20,03311,1
20220303,20,03802,2
20220303,21,02111,6
20220303,21,02112,3
20220303,21,02116,6
20220303,21,02122,1
20220303,21,02139,1
20220303,21,02148,1
20220303,21,02159,1
20220303,21,02172,1
20220303,21,02179,1
20220303,21,02186,1
20220303,21,02191,2
20220303,21,02198,2
20220303,21,03311,3
20220303,22,02111,5
20220303,22,02112,1
20220303,22,02116,3
20220303,22,02122,1
20220303,22,02128,1
20220303,22,02129,1
20220303,22,02143,2
20220303,22,02171,4
20220303,22,02185,4
20220303,22,02191,4
20220303,22,02198,2
20220303,22,03310,1
20220303,22,03311,4
20220303,22,03802,1
20220303,23,02111,2
20220303,23,02112,1
20220303,23,02129,1
20220303,23,02143,1
20220303,23,02159,2
20220303,23,02185,1
20220303,23,02191,2
20220303,23,02198,1
20220303,3,02172,1
20220303,3,03310,1
20220303,5,02111,1
20220303,5,02172,1
20220303,6,02139,1
20220303,6,02171,1
20220303,6,02179,1
20220303,6,03311,1
20220303,7,02116,1
20220303,7,02159,1
20220303,7,02171,1
20220303,7,02179,1
20220303,7,02185,3
20220303,7,02186,2
20220303,7,02191,2
20220303,7,02198,1
20220303,7,03802,2
20220303,8,02112,1
20220303,8,02116,2
20220303,8,02179,2
20220303,8,02185,2
20220303,8,02186,3
20220303,8,02191,5
20220303,8,03311,1
20220303,9,02111,2
20220303,9,02112,1
20220303,9,02143,1
20220303,9,02148,1
20220303,9,02171,1
20220303,9,02178,1
20220303,9,02179,1
20220303,9,02185,1
20220303,9,02191,2
20220303,9,02198,1
20220303,9,03310,1
20220304,0,02112,1
20220304,0,02116,3
20220304,0,02129,1
20220304,0,02139,1
20220304,0,02148,1
20220304,0,02159,2
20220304,0,02171,1
20220304,0,02178,1
20220304,0,02179,2
20220304,0,02185,1
20220304,0,02186,1
20220304,0,02191,1
20220304,1,02111,1
20220304,1,02116,1
20220304,1,02148,1
20220304,1,02171,1
20220304,1,02179,1
20220304,1,02198,1
20220304,10,02111,2
20220304,10,02112,1
20220304,10,02128,2
20220304,10,02129,1
20220304,10,02130,1
20220304,10,02171,1
20220304,10,02178,2
20220304,10,02179,2
20220304,10,02199,1
20220304,10,03311,1
20220304,11,02111,3
20220304,11,02112,1
20220304,11,02128,1
20220304,11,02130,1
20220304,11,02148,2
20220304,11,02171,1
20220304,11,02178,1
20220304,11,02179,1
20220304,11,02191,3
20220304,11,03311,1
20220304,12,02111,2
20220304,12,02112,1
20220304,12,02122,2
20220304,12,02130,1
20220304,12,02139,1
20220304,12,02148,4
20220304,12,02178,4
20220304,12,02185,1
20220304,12,02198,1
20220304,12,03311,4
20220304,13,02111,4
20220304,13,02128,3
20220304,13,02139,2
20220304,13,02143,1
20220304,13,02148,3
20220304,13,02171,2
20220304,13,02172,2
20220304,13,02179,1
20220304,13,02198,1
20220304,13,02199,2
20220304,14,02111,4
20220304,14,02112,2
20220304,14,02116,3
20220304,14,02122,2
20220304,14,02129,1
20220304,14,02139,3
20220304,14,02143,1
20220304,14,02148,1
20220304,14,02178,2
20220304,14,02198,1
20220304,14,02199,1
20220304,14,03802,3
20220304,15,02111,5
20220304,15,02112,1
20220304,15,02116,2
20220304,15,02139,2
20220304,15,02148,2
20220304,15,02171,2
20220304,15,02178,2
20220304,15,02185,2
20220304,15,02191,2
20220304,15,03311,1
20220304,16,02111,3
20220304,16,02112,1
20220304,16,02116,2
20220304,16,02122,3
20220304,16,02129,1
20220304,16,02130,1
20220304,16,02139,1
20220304,16,02148,1
20220304,16,02171,1
20220304,16,02178,2
20220304,16,02179,4
20220304,16,02185,1
20220304,16,02191,2
20220304,16,02198,1
20220304,16,02199,1
20220304,16,03311,5
20220304,17,02111,4
20220304,17,02112,3
20220304,17,02116,2
20220304,17,02122,2
20220304,17,02128,1
20220304,17,02139,3
20220304,17,02148,1
20220304,17,02171,1
20220304,17,02172,1
20220304,17,02178,3
20220304,17,02179,1
20220304,17,02185,1
20220304,17,02191,2
20220304,17,02198,4
20220304,17,03311,3
20220304,17,03802,1
20220304,18,02111,3
20220304,18,02112,3
20220304,18,02122,1
20220304,18,02148,4
20220304,18,02171,4
20220304,18,02178,6
20220304,18,02179,2
20220304,18,02185,1
20220304,18,02191,3
20220304,18,02198,1
20220304,18,03311,2
20220304,19,02111,2
20220304,19,02112,2
20220304,19,02116,1
20220304,19,02171,5
20220304,19,02178,3
20220304,19,02179,1
20220304,19,02185,2
20220304,19,02198,5
20220304,19,03311,4
20220304,2,02139,1
20220304,2,02179,1
20220304,20,02111,1
20220304,20,02112,3
20220304,20,02116,2
20220304,20,02128,2
20220304,20,02139,1
20220304,20,02148,1
20220304,20,02171,2
20220304,20,02172,1
20220304,20,02179,1
20220304,20,02185,1
20220304,21,02111,2
20220304,21,02112,4
20220304,21,02116,2
20220304,21,02122,2
20220304,21,02128,1
20220304,21,02159,1
20220304,21,02171,4
20220304,21,02178,2
20220304,21,02179,2
20220304,21,02186,3
20220304,21,02191,1
20220304,21,02198,3
20220304,21,03311,2
20220304,21,03802,1
20220304,22,02112,2
20220304,22,02116,4
20220304,22,02143,1
20220304,22,02171,2
20220304,22,02172,1
20220304,22,02179,3
20220304,22,02185,4
20220304,22,02186,1
20220304,22,02191,1
20220304,22,02198,5
20220304,22,03311,1
20220304,23,02111,1
20220304,23,02112,1
20220304,23,02116,3
20220304,23,02122,1
20220304,23,02129,1
20220304,23,02148,1
20220304,23,02159,1
20220304,23,02191,1
20220304,23,02198,4
20220304,23,02199,1
20220304,3,02191,1
20220304,4,02111,1
20220304,5,02128,1
20220304,5,02143,1
20220304,5,02198,1
20220304,6,02129,1
20220304,6,02130,1
20220304,6,02179,1
20220304,7,02111,1
20220304,7,02128,1
20220304,7,02139,2
20220304,7,02185,1
20220304,7,02191,6
20220304,7,03310,1
20220304,7,03802,1
20220304,8,02112,1
20220304,8,02116,1
20220304,8,02128,1
20220304,8,02139,2
20220304,8,02143,2
20220304,8,02159,1
20220304,8,02171,1
20220304,8,02178,1
20220304,8,02179,3
20220304,8,02186,1
20220304,8,02191,1
20220304,8,03311,1
20220304,9,02111,1
20220304,9,02128,1
20220304,9,02148,4
20220304,9,02159,2
20220304,9,02191,1
20220304,9,03311,2
20220305,0,02111,1
20220305,0,02116,1
20220305,0,02122,1
20220305,0,02128,1
20220305,0,02185,1
20220305,0,02198,2
20220305,1,02116,2
20220305,1,02129,1
20220305,1,02171,1
20220305,10,02128,1
20220305,10,02129,1
20220305,10,02143,1
20220305,10,02159,1
20220305,10,02171,3
20220305,10,02172,2
20220305,10,02178,1
20220305,10,02179,1
20220305,10,02191,2
20220305,10,02198,2
20220305,11,02111,2
20220305,11,02122,1
20220305,11,02128,2
20220305,11,02129,1
20220305,11,02139,2
20220305,11,02143,2
20220305,11,02171,5
20220305,11,02178,1
20220305,11,02179,1
20220305,11,02186,1
20220305,11,02191,2
20220305,11,02198,1
20220305,11,02199,1
20220305,11,03310,2
20220305,12,02111,3
20220305,12,02112,1
20220305,12,02122,2
20220305,12,02128,3
20220305,12,02130,1
20220305,12,02143,2
20220305,12,02171,2
20220305,12,02179,3
20220305,12,02185,1
20220305,12,02191,1
20220305,12,03310,2
20220305,13,02111,5
20220305,13,02112,2
20220305,13,02116,1
20220305,13,02122,1
20220305,13,02148,1
20220305,13,02171,6
20220305,13,02178,1
20220305,13,02179,4
20220305,13,02185,1
20220305,13,02186,1
20220305,13,02191,3
20220305,13,03310,1
20220305,13,03311,4
20220305,13,03802,1
20220305,14,02112,2
20220305,14,02116,1
20220305,14,02122,2
20220305,14,02128,2
20220305,14,02129,1
20220305,14,02143,1
20220305,14,02171,1
20220305,14,02172,1
20220305,14,02178,2
20220305,14,02179,2
20220305,14,02185,2
20220305,14,02191,2
20220305,14,03310,1
20220305,14,03311,3
20220305,15,02112,1
20220305,15,02116,4
20220305,15,02122,1
20220305,15,02129,3
20220305,15,02139,4
20220305,15,02171,6
20220305,15,02179,1
20220305,15,02185,2
20220305,15,02186,1
20220305,15,02191,1
20220305,15,02198,1
20220305,15,03310,1
20220305,15,03311,1
20220305,16,02111,2
20220305,16,02112,2
20220305,16,02116,1
20220305,16,02129,1
20220305,16,02139,4
20220305,16,02148,1
20220305,16,02159,1
20220305,16,02178,4
20220305,16,02186,2
20220305,16,02191,3
20220305,16,03310,3
20220305,16,03311,4
20220305,17,02111,1
20220305,17,02112,3
20220305,17,02116,1
20220305,17,02128,1
20220305,17,02129,2
20220305,17,02139,2
20220305,17,02148,1
20220305,17,02171,2
20220305,17,02172,1
20220305,17,02179,1
20220305,17,02191,2
20220305,17,02198,1
20220305,17,03310,2
20220305,17,03802,1
20220305,18,02111,1
20220305,18,02112,1
20220305,18,02116,1
20220305,18,02129,4
20220305,18,02148,1
20220305,18,02171,3
20220305,18,02172,1
20220305,18,02185,2
20220305,18,02198,1
20220305,18,03310,2
20220305,18,03311,3
20220305,19,02111,2
20220305,19,02112,1
20220305,19,02116,2
20220305,19,02148,3
20220305,19,02179,1
20220305,19,02191,1
20220305,2,02122,1
20220305,2,02128,2
20220305,2,02171,1
20220305,2,02179,1
20220305,2,02185,1
20220305,2,02191,1
20220305,2,02198,1
20220305,20,02111,1
20220305,20,02116,2
20220305,20,02128,2
20220305,20,02143,1
20220305,20,02148,1
20220305,20,02179,2
20220305,20,02185,1
20220305,20,02186,1
20220305,20,02198,1
20220305,20,03310,1
20220305,21,02111,3
20220305,21,02129,1
20220305,21,02171,3
20220305,21,02179,1
20220305,21,02185,1
20220305,21,02198,1
20220305,21,03310,1
20220305,22,02112,1
20220305,22,02116,1
20220305,22,02128,3
20220305,22,02159,2
20220305,22,02178,1
20220305,22,02185,2
20220305,22,02186,1
20220305,22,02191,1
20220305,23,02111,4
20220305,23,02122,1
20220305,23,02129,1
20220305,23,02148,2
20220305,23,02171,3
20220305,23,02172,1
20220305,23,02186,1
20220305,3,02116,1
20220305,3,02128,1
20220305,3,02186,1
20220305,3,02191,1
20220305,5,02111,1
20220305,5,02178,1
20220305,6,02139,1
20220305,6,02191,1
20220305,7,02116,2
20220305,7,02148,1
20220305,7,02179,1
20220305,8,02112,1
20220305,8,02143,1
20220305,8,02159,2
20220305,8,02179,1
20220305,8,02186,2
20220305,9,02111,1
20220305,9,02112,1
20220305,9,02122,2
20220305,9,02129,1
20220305,9,02171,1
20220305,9,02172,1
20220305,9,02179,1
20220305,9,02198,1
20220306,0,02112,2
20220306,0,02116,5
20220306,0,02129,2
20220306,0,02139,1
20220306,0,02159,1
20220306,0,02171,2
20220306,0,02172,2
20220306,0,02198,2
20220306,1,02116,1
20220306,10,02129,1
20220306,10,02159,1
20220306,10,02179,2
20220306,10,02185,2
20220306,10,02186,1
20220306,10,02191,1
20220306,11,02111,1
20220306,11,02112,2
20220306,11,02122,1
20220306,11,02129,1
20220306,11,02130,1
20220306,11,02139,1
20220306,11,02171,3
20220306,11,02178,1
20220306,11,02179,2
20220306,11,02186,1
20220306,12,02111,2
20220306,12,02122,2
20220306,12,02128,1
20220306,12,02171,2
20220306,12,02172,1
20220306,12,02178,2
20220306,12,02179,2
20220306,12,02185,1
20220306,12,02186,1
20220306,12,02198,1
20220306,12,03310,2
20220306,12,03311,1
20220306,13,02111,8
20220306,13,02122,1
20220306,13,02128,3
20220306,13,02129,1
20220306,13,02130,1
20220306,13,02139,4
20220306,13,02171,4
20220306,13,02172,1
20220306,13,02178,1
20220306,13,02179,2
20220306,13,02185,4
20220306,13,02186,1
20220306,13,02191,1
20220306,13,02198,1
20220306,13,03310,2
20220306,14,02111,1
20220306,14,02116,2
20220306,14,02122,1
20220306,14,02128,1
20220306,14,02129,3
20220306,14,02139,2
20220306,14,02143,1
20220306,14,02171,7
20220306,14,02172,2
20220306,14,02178,5
20220306,14,02179,2
20220306,14,02185,2
20220306,14,02186,1
20220306,14,02191,3
20220306,14,02198,1
20220306,14,03311,1
20220306,14,03802,1
20220306,15,02111,3
20220306,15,02112,3
20220306,15,02116,5
20220306,15,02122,2
20220306,15,02128,2
20220306,15,02129,2
20220306,15,02139,1
20220306,15,02143,2
20220306,15,02148,1
20220306,15,02171,4
20220306,15,02172,2
20220306,15,02178,4
20220306,15,02179,2
20220306,15,02191,10
20220306,15,02198,1
20220306,15,03311,3
20220306,16,02111,1
20220306,16,02112,3
20220306,16,02116,3
20220306,16,02122,1
20220306,16,02128,1
20220306,16,02139,1
20220306,16,02159,2
20220306,16,02178,3
20220306,16,02186,2
20220306,16,02191,7
20220306,16,03310,1
20220306,16,03311,5
20220306,17,02111,1
20220306,17,02112,4
20220306,17,02139,2
20220306,17,02148,1
20220306,17,02171,2
20220306,17,02178,3
20220306,17,02179,4
20220306,17,02185,2
20220306,17,02186,1
20220306,17,02191,1
20220306,17,02198,1
20220306,17,03311,1
20220306,17,03802,1
20220306,18,02111,1
20220306,18,02112,3
20220306,18,02122,1
20220306,18,02129,1
20220306,18,02139,1
20220306,18,02148,1
20220306,18,02171,1
20220306,18,02178,2
20220306,18,02179,1
20220306,18,02191,1
20220306,18,02198,1
20220306,18,03311,3
20220306,19,02111,1
20220306,19,02112,2
20220306,19,02116,1
20220306,19,02122,1
20220306,19,02171,1
20220306,19,02179,3
20220306,19,02191,1
20220306,2,02112,1
20220306,2,02139,1
20220306,2,02171,1
20220306,2,02191,1
20220306,20,02111,1
20220306,20,02112,7
20220306,20,02116,1
20220306,20,02143,2
20220306,20,02148,2
20220306,20,02159,1
20220306,20,02171,1
20220306,20,02179,2
20220306,20,02198,1
20220306,20,03311,1
20220306,21,02112,2
20220306,21,02129,1
20220306,21,02171,2
20220306,21,02178,1
20220306,21,02179,1
20220306,21,02185,4
20220306,22,02112,1
20220306,22,02122,1
20220306,22,02128,1
20220306,22,02129,1
20220306,22,02148,1
20220306,22,02171,1
20220306,22,02178,1
20220306,22,02198,2
20220306,22,03311,3
20220306,23,02112,2
20220306,23,02116,1
20220306,23,02129,2
20220306,23,02143,1
20220306,23,02178,2
20220306,23,02186,1
20220306,23,03310,1
20220306,23,03802,1
20220306,3,02112,1
20220306,4,02116,1
20220306,4,02129,1
20220306,6,02179,1
20220306,7,02148,1
20220306,7,02185,1
20220306,7,02186,1
20220306,8,02112,1
20220306,8,02148,1
20220306,8,02172,1
20220306,8,02179,1
20220306,8,02185,1
20220306,9,02112,1
20220306,9,02143,1
20220306,9,02172,1
20220306,9,02178,1
20220306,9,02198,1
20220307,0,02111,1
20220307,0,02129,1
20220307,0,02148,1
20220307,0,02171,1
20220307,0,02178,1
20220307,0,02186,1
20220307,0,02198,1
20220307,1,02112,1
20220307,1,02139,1
20220307,1,02178,3
20220307,1,02179,1
20220307,10,02128,1
20220307,10,02129,1
20220307,10,02143,1
20220307,10,02148,1
20220307,10,02159,1
20220307,10,02178,2
20220307,10,02179,2
20220307,10,02185,1
20220307,10,02186,1
20220307,10,02191,1
20220307,10,03311,1
20220307,11,02111,4
20220307,11,02116,1
20220307,11,02122,1
20220307,11,02130,1
20220307,11,02139,1
20220307,11,02171,2
20220307,11,02178,1
20220307,11,02185,1
20220307,11,02186,3
20220307,11,03311,2
20220307,12,02111,1
20220307,12,02112,1
20220307,12,02116,1
20220307,12,02128,2
20220307,12,02129,1
20220307,12,02143,1
